"","00","01","10","11"
"EV_n",0.772744240295592,0.753005263657522,0.749282590468251,0.766604686668519
"EV_y",0.227255759704408,0.246994736342478,0.250717409531749,0.233395313331482
"SD_n",0.0157598908859663,0.0125278419861922,0.0106314933473593,0.00794423660410122
"SD_y",0.0157598908859663,0.0125278419861922,0.0106314933473593,0.00794423660410122
"post.theta_n",545.588694293421,891.588694293421,1244.58869429342,2172.58869429342
"post.theta_y",160.451759770295,292.451759770295,416.451759770295,661.451759770295
"opt.theta_n",67.5886942934209,NA,NA,NA
"opt.theta_y",21.451759770295,NA,NA,NA
"max.spread_n",1.30518480731991,NA,NA,NA
"max.spread_y",1.3051848073199,NA,NA,NA
