"","AA","AB","BA","BB"
"EV_absent",0.783128742375278,0.766583121231129,0.747965279045318,0.75074653395785
"EV_present",0.216871257624722,0.233416878768871,0.252034720954682,0.24925346604215
"SD_absent",0.0119706108815952,0.0103877958843263,0.0112699073072455,0.00970627368245796
"SD_present",0.0119706108815952,0.0103877958843263,0.0112699073072455,0.00970627368245796
"post.theta_absent",927.404333558212,1270.40433355821,1109.40433355821,1490.40433355821
"post.theta_present",256.825389316391,386.825389316391,373.825389316391,494.825389316391
"opt.theta_absent",53.4043335582117,NA,NA,NA
"opt.theta_present",16.8253893163915,NA,NA,NA
"max.spread_absent",2.13876727618798,NA,NA,NA
"max.spread_present",2.13876727618798,NA,NA,NA
