"","AA","AB","BA","BB"
"EV_absent",0.713937011444428,0.666188688209281,0.737126018028474,0.725694676400737
"EV_present",0.286062988555572,0.333811311790719,0.262873981971526,0.274305323599262
"SD_absent",0.011292425510797,0.119493548148569,0.0138608772300149,0.00760086948118523
"SD_present",0.011292425510797,0.119493548148569,0.0138608772300149,0.00760086948118523
"post.theta_absent",1142.70925419389,9.70925419388847,742.709254193888,2499.70925419389
"post.theta_present",457.865076421041,4.86507642104136,264.865076421041,944.865076421041
"opt.theta_absent",6.70925419388847,NA,NA,NA
"opt.theta_present",2.86507642104136,NA,NA,NA
"max.spread_absent",1.29702899998427,NA,NA,NA
"max.spread_present",1.29702899998426,NA,NA,NA
