"","00","01","10","11"
"EV_n",0.752950480846807,0.760872351409663,0.757905993014865,0.767339031004895
"EV_y",0.247049519153192,0.239127648590337,0.242094006985135,0.232660968995105
"SD_n",0.0119197850829816,0.00725134825299849,0.0193662851186344,0.0123252375023594
"SD_y",0.0119197850829816,0.00725134825299849,0.0193662851186344,0.0123252375023594
"post.theta_n",985.02702707456,2632.02702707456,370.02702707456,901.02702707456
"post.theta_y",323.195827058885,827.195827058884,118.195827058884,273.195827058885
"opt.theta_n",76.0270270745598,NA,NA,NA
"opt.theta_y",24.1958270588845,NA,NA,NA
"max.spread_n",0.839167624830722,NA,NA,NA
"max.spread_y",0.83916762483072,NA,NA,NA
