"","AA","AB","BA","BB"
"EV_absent",0.758220088804867,0.747819969311012,0.765078716514671,0.793722154906848
"EV_present",0.241779911195133,0.252180030688988,0.234921283485329,0.206277845093151
"SD_absent",0.00765616835663687,0.012112216773106,0.0117246286423512,0.0178394863531017
"SD_present",0.00765616835663687,0.012112216773106,0.0117246286423512,0.0178394863531017
"post.theta_absent",2370.54907559661,960.549075596615,999.549075596615,407.549075596615
"post.theta_present",755.916591295907,323.916591295907,306.916591295907,105.916591295907
"opt.theta_absent",38.5490755966146,NA,NA,NA
"opt.theta_present",11.9165912959073,NA,NA,NA
"max.spread_absent",2.12877031504648,NA,NA,NA
"max.spread_present",2.12877031504648,NA,NA,NA
