"","00","01","10","11"
"EV_n",0.766295585915099,0.749833921078196,0.765557083209974,0.760541579515273
"EV_y",0.233704414084902,0.250166078921805,0.234442916790026,0.239458420484727
"SD_n",0.0105989815658382,0.0103914329337564,0.0108479592775597,0.0104080786186254
"SD_y",0.0105989815658382,0.0103914329337564,0.0108479592775597,0.0104080786186254
"post.theta_n",1220.84007641364,1301.84007641364,1166.84007641364,1277.84007641364
"post.theta_y",372.33114739777,434.33114739777,357.33114739777,402.33114739777
"opt.theta_n",95.840076413637,NA,NA,NA
"opt.theta_y",30.3311473977705,NA,NA,NA
"max.spread_n",1.10903820971361,NA,NA,NA
"max.spread_y",1.10903820971361,NA,NA,NA
