"","00","01","10","11"
"EV_n",0.731838175526223,0.713703525658067,0.703776270548416,0.727130490264578
"EV_y",0.268161824473777,0.286296474341933,0.296223729451584,0.272869509735422
"SD_n",0.00722873427252003,0.0111666034535651,0.0187235851011707,0.0264937470116135
"SD_y",0.00722873427252003,0.0111666034535651,0.0187235851011707,0.0264937470116135
"post.theta_n",2747.81126064572,1168.81126064572,417.811260645715,204.811260645715
"post.theta_y",1006.85931071375,468.859310713755,175.859310713755,76.8593107137549
"opt.theta_n",42.8112606457151,NA,NA,NA
"opt.theta_y",16.8593107137549,NA,NA,NA
"max.spread_n",1.39816277529098,NA,NA,NA
"max.spread_y",1.39816277529099,NA,NA,NA
