"","00","01","10","11"
"EV_n",0.57733382798204,0.582663490589244,0.603450819123946,0.595184103233381
"EV_y",0.42266617201796,0.417336509410756,0.396549180876054,0.404815896766619
"SD_n",0.00856915883049369,0.0132210912842498,0.0145449443485014,0.0215226626979721
"SD_y",0.00856915883049369,0.0132210912842498,0.0145449443485014,0.0215226626979721
"post.theta_n",1917.98147263563,809.981472635626,681.981472635626,308.981472635626
"post.theta_y",1404.15449043372,580.15449043372,448.15449043372,210.15449043372
"opt.theta_n",48.9814726356258,NA,NA,NA
"opt.theta_y",34.1544904337197,NA,NA,NA
"max.spread_n",1.54707533898048,NA,NA,NA
"max.spread_y",1.54707533898047,NA,NA,NA
