"","00","01","10","11"
"EV_n",0.714504345476381,0.750858678616348,0.725530622916853,0.676833113543488
"EV_y",0.285495654523619,0.249141321383652,0.274469377083147,0.323166886456512
"SD_n",0.00797232606655921,0.00997662099110659,0.0173638475966172,0.0231121026420225
"SD_y",0.00797232606655921,0.00997662099110659,0.0173638475966172,0.0231121026420225
"post.theta_n",2292.47077517025,1410.47077517025,478.47077517025,276.47077517025
"post.theta_y",916.006247655682,468.006247655682,181.006247655682,132.006247655682
"opt.theta_n",22.4707751702503,NA,NA,NA
"opt.theta_y",9.00624765568202,NA,NA,NA
"max.spread_n",2.94062134293493,NA,NA,NA
"max.spread_y",2.94062134293494,NA,NA,NA
