"","00","01","10","11"
"EV_n",0.761910272439622,0.78639021544281,0.759335899634211,0.742163785903632
"EV_y",0.238089727560378,0.21360978455719,0.240664100365789,0.257836214096368
"SD_n",0.0100532286032647,0.0148682389804557,0.00836623136074132,0.0131722320537815
"SD_y",0.0100532286032647,0.0148682389804557,0.00836623136074132,0.0131722320537815
"post.theta_n",1366.76915155535,596.769151555352,1981.76915155535,817.769151555352
"post.theta_y",427.102385547021,162.102385547021,628.102385547021,284.102385547021
"opt.theta_n",44.769151555352,NA,NA,NA
"opt.theta_y",14.1023855470214,NA,NA,NA
"max.spread_n",2.22647909976192,NA,NA,NA
"max.spread_y",2.22647909976192,NA,NA,NA
