"","AA","AB","BA","BB"
"EV_absent",0.605447950436757,0.568756618945531,0.562199760420945,0.596540674141266
"EV_present",0.394552049563243,0.431243381054469,0.437800239579055,0.403459325858734
"SD_absent",0.0180418736425722,0.0149604744364017,0.0126386484276666,0.00911970026067795
"SD_present",0.0180418736425722,0.0149604744364017,0.0126386484276666,0.00911970026067795
"post.theta_absent",443.713318494254,622.713318494254,865.713318494254,1725.71331849425
"post.theta_present",289.154499745397,472.154499745397,674.154499745396,1167.1544997454
"opt.theta_absent",33.7133184942543,NA,NA,NA
"opt.theta_present",24.1544997453965,NA,NA,NA
"max.spread_absent",2.20340426177161,NA,NA,NA
"max.spread_present",2.2034042617716,NA,NA,NA
