"","AA","AB","BA","BB"
"EV_absent",0.774521900858989,0.492222102731264,0.732711319020703,0.762767995412335
"EV_present",0.225478099141011,0.507777897268736,0.267288680979297,0.237232004587665
"SD_absent",0.00803961021984597,0.190425982498327,0.0112958193799451,0.0100239516885176
"SD_present",0.00803961021984597,0.190425982498327,0.0112958193799451,0.0100239516885176
"post.theta_absent",2091.9004634197,2.90046341970143,1123.9004634197,1372.9004634197
"post.theta_present",608.992127351024,2.99212735102424,409.992127351024,426.992127351024
"opt.theta_absent",1.90046341970143,NA,NA,NA
"opt.theta_present",0.99212735102424,NA,NA,NA
"max.spread_absent",3.01560634090948,NA,NA,NA
"max.spread_present",3.01560634090947,NA,NA,NA
