"","AA","AB","BA","BB"
"EV_absent",0.741072782977179,0.720873639433168,0.675444190070946,0.711293824791333
"EV_present",0.258927217022821,0.279126360566832,0.324555809929054,0.288706175208667
"SD_absent",0.00984775309026091,0.00776561883660622,0.0261073116248378,0.0195986652207552
"SD_present",0.00984775309026091,0.00776561883660622,0.0261073116248377,0.0195986652207552
"post.theta_absent",1465.56667093925,2404.56667093925,216.566670939246,379.566670939246
"post.theta_present",512.061848963336,931.061848963336,104.061848963336,154.061848963336
"opt.theta_absent",24.566670939246,NA,NA,NA
"opt.theta_present",10.0618489633364,NA,NA,NA
"max.spread_absent",2.35203765928035,NA,NA,NA
"max.spread_present",2.35203765928035,NA,NA,NA
