"","AA","AB","BA","BB"
"EV_absent",0.722195822240995,0.780532673669277,0.757804922548965,0.757668722959625
"EV_present",0.277804177759005,0.219467326330723,0.242195077451035,0.242331277040375
"SD_absent",0.0161298772554396,0.00963271033438017,0.0133028065030668,0.00847690484511719
"SD_present",0.0161298772554396,0.00963271033438017,0.0133028065030668,0.00847690484511719
"post.theta_absent",556.189823698174,1440.18982369817,785.189823698174,1935.18982369817
"post.theta_present",213.947314415282,404.947314415282,250.947314415282,618.947314415282
"opt.theta_absent",33.1898236981736,NA,NA,NA
"opt.theta_present",10.9473144152821,NA,NA,NA
"max.spread_absent",3.10512422766816,NA,NA,NA
"max.spread_present",3.10512422766815,NA,NA,NA
