"","AA","AB","BA","BB"
"EV_absent",0.73177034139381,0.732065592893949,0.706356187481163,0.699041532948452
"EV_present",0.26822965860619,0.267934407106051,0.293643812518837,0.300958467051548
"SD_absent",0.0115281823714974,0.00784395061074062,0.0191443634343166,0.0141285919126837
"SD_present",0.0115281823714974,0.00784395061074062,0.0191443634343166,0.0141285919126837
"post.theta_absent",1080.04182935364,2333.04182935364,399.041829353636,736.041829353636
"post.theta_present",395.888210795942,853.888210795942,165.888210795942,316.888210795942
"opt.theta_absent",45.0418293536363,NA,NA,NA
"opt.theta_present",17.8882107959418,NA,NA,NA
"max.spread_absent",2.0435717023321,NA,NA,NA
"max.spread_present",2.0435717023321,NA,NA,NA
