"","AA","AB","BA","BB"
"EV_absent",0.758158994842905,0.769566426178644,0.771050039207499,0.736963238013095
"EV_present",0.241841005157095,0.230433573821356,0.228949960792501,0.263036761986905
"SD_absent",0.00957991789739659,0.0117664065646869,0.00978468226334084,0.0126788937589091
"SD_present",0.00957991789739659,0.0117664065646869,0.00978468226334084,0.0126788937589091
"post.theta_absent",1513.9429687233,984.9429687233,1420.9429687233,887.9429687233
"post.theta_present",482.924415323233,294.924415323233,421.924415323233,316.924415323233
"opt.theta_absent",55.9429687232998,NA,NA,NA
"opt.theta_present",17.9244153232327,NA,NA,NA
"max.spread_absent",2.12837104894737,NA,NA,NA
"max.spread_present",2.12837104894737,NA,NA,NA
