"","AA","AB","BA","BB"
"EV_absent",0.728954207015386,0.711616251767941,0.715369010152927,0.705093164863733
"EV_present",0.271045792984614,0.288383748232059,0.284630989847073,0.294906835136267
"SD_absent",0.00650886311284462,0.0176908414184901,0.0235955819910556,0.0184520209675864
"SD_present",0.00650886311284462,0.0176908414184901,0.0235955819910556,0.0184520209675864
"post.theta_absent",3398.91071490193,465.910714901933,260.910714901933,429.910714901933
"post.theta_present",1263.81114360597,188.811143605968,103.811143605968,179.811143605968
"opt.theta_absent",46.9107149019327,NA,NA,NA
"opt.theta_present",18.8111436059679,NA,NA,NA
"max.spread_absent",1.21949326469391,NA,NA,NA
"max.spread_present",1.2194932646939,NA,NA,NA
