"","AA","AB","BA","BB"
"EV_absent",0.586131054047839,0.607854139057965,0.580327245918981,0.582504934521208
"EV_present",0.413868945952161,0.392145860942035,0.419672754081019,0.417495065478792
"SD_absent",0.0100098195636315,0.02402250747827,0.00902812169642023,0.0225310655165777
"SD_present",0.0100098195636315,0.02402250747827,0.00902812169642023,0.0225310655165777
"post.theta_absent",1418.47075691141,250.470756911415,1733.47075691141,278.470756911415
"post.theta_present",1001.58657858619,161.586578586189,1253.58657858619,199.586578586189
"opt.theta_absent",39.4707569114145,NA,NA,NA
"opt.theta_present",27.5865785861888,NA,NA,NA
"max.spread_absent",1.07263099123039,NA,NA,NA
"max.spread_present",1.07263099123039,NA,NA,NA
