"","AA","AB","BA","BB"
"EV_absent",0.717186171845347,0.726253939381254,0.738776089866859,0.735141397757363
"EV_present",0.282813828154653,0.273746060618746,0.261223910133141,0.264858602242637
"SD_absent",0.00784997211469305,0.0121464900262202,0.0126735306972156,0.0187384819217862
"SD_present",0.00784997211469305,0.0121464900262202,0.0126735306972156,0.0187384819217862
"post.theta_absent",2359.91447132102,977.914471321025,886.914471321025,406.914471321025
"post.theta_present",930.604174972553,368.604174972553,313.604174972553,146.604174972553
"opt.theta_absent",65.9144713210246,NA,NA,NA
"opt.theta_present",24.6041749725534,NA,NA,NA
"max.spread_absent",1.44823635949156,NA,NA,NA
"max.spread_present",1.44823635949155,NA,NA,NA
