"","AA","AB","BA","BB"
"EV_absent",0.72985130688766,0.724366720272446,0.708101895978227,0.728521421634811
"EV_present",0.27014869311234,0.275633279727554,0.291898104021773,0.271478578365189
"SD_absent",0.00922442623214651,0.00980884504376751,0.0139959246580233,0.0140762168133776
"SD_present",0.00922442623214651,0.00980884504376751,0.0139959246580233,0.0140762168133776
"post.theta_absent",1690.46219173959,1502.46219173959,746.462191739593,726.462191739593
"post.theta_present",625.711220278139,571.711220278139,307.711220278139,270.711220278139
"opt.theta_absent",74.462191739593,NA,NA,NA
"opt.theta_present",28.7112202781392,NA,NA,NA
"max.spread_absent",1.29751661297003,NA,NA,NA
"max.spread_present",1.29751661297003,NA,NA,NA
