"","AA","AB","BA","BB"
"EV_absent",0.704620612801144,0.732841496775615,0.725517942218945,0.722453922668217
"EV_present",0.295379387198856,0.267158503224385,0.274482057781055,0.277546077331783
"SD_absent",0.0147885775968665,0.00884834467419539,0.015549146261115,0.00974451936593631
"SD_present",0.0147885775968665,0.00884834467419539,0.015549146261115,0.00974451936593631
"post.theta_absent",669.856028363769,1831.85602836377,596.856028363769,1524.85602836377
"post.theta_present",280.805953693253,667.805953693253,225.805953693253,585.805953693253
"opt.theta_absent",63.8560283637691,NA,NA,NA
"opt.theta_present",24.8059536932531,NA,NA,NA
"max.spread_absent",1.63755492496801,NA,NA,NA
"max.spread_present",1.63755492496801,NA,NA,NA
