"","00","01","10","11"
"EV_n",0.597406263913684,0.568309332680496,0.582166817194469,0.58439800928891
"EV_y",0.402593736086316,0.431690667319504,0.41783318280553,0.41560199071109
"SD_n",0.0126603209752193,0.016228491432284,0.00989469150836363,0.0126970535637014
"SD_y",0.0126603209752193,0.016228491432284,0.00989469150836363,0.0126970535637014
"post.theta_n",895.834125865895,528.834125865895,1445.8341258659,879.834125865895
"post.theta_y",603.705098910845,401.705098910845,1037.70509891085,625.705098910845
"opt.theta_n",56.8341258658951,NA,NA,NA
"opt.theta_y",40.7050989108452,NA,NA,NA
"max.spread_n",1.41365938584708,NA,NA,NA
"max.spread_y",1.41365938584709,NA,NA,NA
