"","00","01","10","11"
"EV_n",0.583699090587311,0.58205285849856,0.568331487875486,0.587678681879871
"EV_y",0.416300909412689,0.41794714150144,0.431668512124514,0.412321318120129
"SD_n",0.0117505313695341,0.0105955901125463,0.0424922015499962,0.0105383620513937
"SD_y",0.0117505313695341,0.0105955901125463,0.0424922015499962,0.0105383620513937
"post.theta_n",1026.65265433475,1260.65265433475,76.6526543347528,1281.65265433475
"post.theta_y",732.220489191559,905.220489191559,58.220489191559,899.220489191559
"opt.theta_n",30.6526543347528,NA,NA,NA
"opt.theta_y",22.220489191559,NA,NA,NA
"max.spread_n",0.441923635167568,NA,NA,NA
"max.spread_y",0.441923635167568,NA,NA,NA
