"","00","01","10","11"
"EV_n",0.728874544889765,0.729536537033722,0.721321564949904,0.721952022618538
"EV_y",0.271125455110236,0.270463462966278,0.278678435050096,0.278047977381462
"SD_n",0.0102061271786729,0.0167873836966688,0.00832972813564857,0.0140344530229154
"SD_y",0.0102061271786729,0.0167873836966688,0.00832972813564857,0.0140344530229154
"post.theta_n",1382.05373482857,510.053734828565,2089.05373482857,735.053734828565
"post.theta_y",514.093886896361,189.093886896361,807.093886896361,283.093886896361
"opt.theta_n",87.0537348285655,NA,NA,NA
"opt.theta_y",33.0938868963614,NA,NA,NA
"max.spread_n",0.573332775274705,NA,NA,NA
"max.spread_y",0.573332775274696,NA,NA,NA
