"","AA","AB","BA","BB"
"EV_absent",0.776927194207216,0.751719872194328,0.742990680275138,0.756925024862255
"EV_present",0.223072805792784,0.248280127805672,0.257009319724862,0.243074975137745
"SD_absent",0.00847561747297397,0.0109253909665861,0.0115291976122978,0.0140610066770927
"SD_present",0.00847561747297397,0.0109253909665861,0.0115291976122978,0.0140610066770927
"post.theta_absent",1873.63302115735,1174.63302115735,1066.63302115735,703.633021157349
"post.theta_present",537.961057576401,387.961057576401,368.961057576401,225.961057576401
"opt.theta_absent",58.6330211573491,NA,NA,NA
"opt.theta_present",18.9610575764011,NA,NA,NA
"max.spread_absent",2.3716263666364,NA,NA,NA
"max.spread_present",2.37162636663641,NA,NA,NA
