"","00","01","10","11"
"EV_n",0.735194561711639,0.70986461750692,0.725146752013936,0.720379164505787
"EV_y",0.264805438288361,0.29013538249308,0.274853247986064,0.279620835494213
"SD_n",0.0104386912208446,0.0135567325431188,0.00942932150541004,0.0124543460142309
"SD_y",0.0104386912208446,0.0135567325431188,0.00942932150541004,0.0124543460142309
"post.theta_n",1312.79290920281,794.792909202808,1624.79290920281,934.792909202808
"post.theta_y",472.847215972271,324.847215972271,615.847215972271,362.847215972271
"opt.theta_n",74.7929092028084,NA,NA,NA
"opt.theta_y",28.8472159722714,NA,NA,NA
"max.spread_n",1.48041964001666,NA,NA,NA
"max.spread_y",1.48041964001666,NA,NA,NA
