"","AA","AB","BA","BB"
"EV_absent",0.570612123458913,0.584500345602869,0.585519402967102,0.612538786418075
"EV_present",0.429387876541087,0.415499654397131,0.414480597032898,0.387461213581925
"SD_absent",0.0108036655158145,0.016352836750848,0.010155368669949,0.0157795545195472
"SD_present",0.0108036655158145,0.016352836750848,0.010155368669949,0.0157795545195472
"post.theta_absent",1197.24372713497,530.24372713497,1377.24372713497,583.24372713497
"post.theta_present",900.93063319507,376.93063319507,974.93063319507,368.93063319507
"opt.theta_absent",41.2437271349704,NA,NA,NA
"opt.theta_present",28.9306331950704,NA,NA,NA
"max.spread_absent",2.1923999509489,NA,NA,NA
"max.spread_present",2.1923999509489,NA,NA,NA
