"","AA","AB","BA","BB"
"EV_absent",0.730563125756192,0.755901913084573,0.709408939630802,0.724736051028246
"EV_present",0.269436874243808,0.244098086915426,0.290591060369198,0.275263948971754
"SD_absent",0.00825690220784468,0.0178789773399066,0.00942796786453966,0.0210499088902895
"SD_present",0.00825690220784468,0.0178789773399066,0.00942796786453966,0.0210499088902895
"post.theta_absent",2108.56891666145,435.568916661446,1644.56891666145,325.568916661446
"post.theta_present",777.655205968487,140.655205968487,673.655205968487,123.655205968487
"opt.theta_absent",36.5689166614458,NA,NA,NA
"opt.theta_present",13.6552059684866,NA,NA,NA
"max.spread_absent",2.30021105680187,NA,NA,NA
"max.spread_present",2.30021105680187,NA,NA,NA
