"","AA","AB","BA","BB"
"EV_absent",0.737515697294882,0.724055999960182,0.695923621992434,0.729566405101221
"EV_present",0.262484302705118,0.275944000039818,0.304076378007566,0.270433594898779
"SD_absent",0.0107995222250508,0.0093349057413862,0.0145554204488733,0.0121123346532896
"SD_present",0.0107995222250508,0.0093349057413862,0.0145554204488733,0.0121123346532896
"post.theta_absent",1223.41854742119,1659.41854742119,694.418547421187,980.418547421187
"post.theta_present",435.4187517828,632.4187517828,303.4187517828,363.4187517828
"opt.theta_absent",47.418547421187,NA,NA,NA
"opt.theta_present",18.4187517828005,NA,NA,NA
"max.spread_absent",2.29482488478527,NA,NA,NA
"max.spread_present",2.29482488478527,NA,NA,NA
