"","AA","AB","BA","BB"
"EV_absent",0.567680748538592,0.581950041523988,0.614060269180354,0.586475245330035
"EV_present",0.432319251461408,0.418049958476012,0.385939730819646,0.413524754669965
"SD_absent",0.0101967584424437,0.0124190069061127,0.0129857254154377,0.0159659741902363
"SD_present",0.0101967584424437,0.0124190069061127,0.0129857254154377,0.0159659741902363
"post.theta_absent",1339.38248276642,917.382482766423,862.382482766423,557.382482766423
"post.theta_present",1020.01139524417,659.011395244166,542.011395244166,393.011395244166
"opt.theta_absent",38.3824827664232,NA,NA,NA
"opt.theta_present",27.0113952441658,NA,NA,NA
"max.spread_absent",2.80905978372567,NA,NA,NA
"max.spread_present",2.80905978372568,NA,NA,NA
