"","AA","AB","BA","BB"
"EV_absent",0.730653897039099,0.702156699157103,0.722042345933113,0.72885862737793
"EV_present",0.269346102960902,0.297843300842897,0.277957654066887,0.27114137262207
"SD_absent",0.0095453263779499,0.0226143126042062,0.0079269763806412,0.0192386696498716
"SD_present",0.0095453263779499,0.0226143126042062,0.0079269763806412,0.0192386696498716
"post.theta_absent",1577.43483185142,286.434831851423,2305.43483185142,388.434831851423
"post.theta_present",581.500935471271,121.500935471271,887.500935471271,144.500935471271
"opt.theta_absent",47.4348318514226,NA,NA,NA
"opt.theta_present",18.5009354712712,NA,NA,NA
"max.spread_absent",1.16095739910882,NA,NA,NA
"max.spread_present",1.16095739910882,NA,NA,NA
