"","AA","AB","BA","BB"
"EV_absent",0.592249440985735,0.561401431682364,0.579649824530232,0.594979325181557
"EV_present",0.407750559014265,0.438598568317636,0.420350175469768,0.405020674818443
"SD_absent",0.00906353778046197,0.0158534117144825,0.0117040597124521,0.0195005125100052
"SD_present",0.00906353778046197,0.0158534117144825,0.0117040597124521,0.0195005125100052
"post.theta_absent",1740.44629215342,549.446292153425,1030.44629215342,376.446292153425
"post.theta_present",1198.25853677244,429.258536772443,747.258536772443,256.258536772443
"opt.theta_absent",43.4462921534249,NA,NA,NA
"opt.theta_present",31.2585367724426,NA,NA,NA
"max.spread_absent",1.68924756511906,NA,NA,NA
"max.spread_present",1.68924756511906,NA,NA,NA
