"","AA","AB","BA","BB"
"EV_absent",0.758899101355573,0.772563310564823,0.717308443038464,0.768628681709777
"EV_present",0.241100898644427,0.227436689435177,0.282691556961536,0.231371318290223
"SD_absent",0.00736083224539825,0.00948523158139419,0.0194687880341455,0.023875185868168
"SD_present",0.00736083224539825,0.00948523158139419,0.0194687880341455,0.023875185868168
"post.theta_absent",2562.03136715016,1508.03136715016,383.031367150158,239.031367150158
"post.theta_present",813.952821754222,443.952821754222,150.952821754222,71.9528217542223
"opt.theta_absent",27.0313671501584,NA,NA,NA
"opt.theta_present",8.95282175422227,NA,NA,NA
"max.spread_absent",2.55142367382992,NA,NA,NA
"max.spread_present",2.55142367382992,NA,NA,NA
