"","00","01","10","11"
"EV_n",0.576885622612914,0.582016237911776,0.593633236799142,0.585025737821766
"EV_y",0.423114377387086,0.417983762088224,0.406366763200858,0.414974262178234
"SD_n",0.0164215647551211,0.0107987864359188,0.0151347061835678,0.00992377212867135
"SD_y",0.0164215647551211,0.0107987864359188,0.0151347061835678,0.00992377212867135
"post.theta_n",521.588572475799,1213.5885724758,624.588572475799,1441.5885724758
"post.theta_y",382.55698433899,871.55698433899,427.55698433899,1022.55698433899
"opt.theta_n",69.5885724757995,NA,NA,NA
"opt.theta_y",49.5569843389901,NA,NA,NA
"max.spread_n",0.749931256224617,NA,NA,NA
"max.spread_y",0.749931256224617,NA,NA,NA
