"","00","01","10","11"
"EV_n",0.719917128615143,0.729263607107558,0.745646686020041,0.71339766683816
"EV_y",0.280082871384857,0.270736392892442,0.254353313979959,0.28660233316184
"SD_n",0.0154443150285055,0.00952034511248835,0.0140972218631595,0.00929145265959061
"SD_y",0.0154443150285055,0.00952034511248835,0.0140972218631595,0.00929145265959061
"post.theta_n",607.855296330899,1587.8552963309,710.855296330899,1688.8552963309
"post.theta_y",236.48535368279,589.48535368279,242.48535368279,678.48535368279
"opt.theta_n",56.8552963308994,NA,NA,NA
"opt.theta_y",21.4853536827905,NA,NA,NA
"max.spread_n",1.91005674717145,NA,NA,NA
"max.spread_y",1.91005674717145,NA,NA,NA
