"","00","01","10","11"
"EV_n",0.730373705448786,0.72464111910919,0.737965911567003,0.714955015979514
"EV_y",0.269626294551214,0.27535888089081,0.262034088432997,0.285044984020486
"SD_n",0.0133690582905631,0.00831817196883878,0.0162001866049373,0.0109431118654495
"SD_y",0.0133690582905631,0.00831817196883878,0.0162001866049373,0.0109431118654495
"post.theta_n",804.0008802238,2089.0008802238,543.0008802238,1216.0008802238
"post.theta_y",296.806657377479,793.806657377479,192.806657377479,484.806657377479
"opt.theta_n",71.0008802237995,NA,NA,NA
"opt.theta_y",26.8066573774789,NA,NA,NA
"max.spread_n",1.1770352316522,NA,NA,NA
"max.spread_y",1.17703523165221,NA,NA,NA
