"","00","01","10","11"
"EV_n",0.724403163134972,0.710044273257825,0.730326318106578,0.744133093476722
"EV_y",0.275596836865028,0.289955726742175,0.269673681893421,0.255866906523278
"SD_n",0.010316589084618,0.00990904836275335,0.0130482433500691,0.0124175887174168
"SD_y",0.010316589084618,0.00990904836275335,0.0130482433500691,0.0124175887174168
"post.theta_n",1358.09781465412,1488.09781465412,844.097814654116,918.097814654116
"post.theta_y",516.683914316706,607.683914316706,311.683914316706,315.683914316706
"opt.theta_n",60.097814654116,NA,NA,NA
"opt.theta_y",22.6839143167061,NA,NA,NA
"max.spread_n",2.14575215116942,NA,NA,NA
"max.spread_y",2.14575215116942,NA,NA,NA
