"","00","01","10","11"
"EV_n",0.765160187852765,0.757368161216126,0.752202298801827,0.760245275460134
"EV_y",0.234839812147235,0.242631838783874,0.247797701198173,0.239754724539866
"SD_n",0.00857815866992652,0.00812450788367148,0.018068358420951,0.0169297504329793
"SD_y",0.00857815866992652,0.00812450788367148,0.018068358420951,0.0169297504329793
"post.theta_n",1867.71419764783,2107.71419764783,428.714197647834,482.714197647834
"post.theta_y",573.231145952854,675.231145952854,141.231145952854,152.231145952854
"opt.theta_n",75.7141976478343,NA,NA,NA
"opt.theta_y",24.2311459528536,NA,NA,NA
"max.spread_n",0.65950711880451,NA,NA,NA
"max.spread_y",0.659507118804512,NA,NA,NA
