"","AA","AB","BA","BB"
"EV_absent",0.718420106358187,0.725772072985941,0.727849744668394,0.742628249789058
"EV_present",0.281579893641813,0.274227927014059,0.272150255331606,0.257371750210942
"SD_absent",0.00827279971870259,0.0140044371778497,0.0105615624111685,0.0170979322539328
"SD_present",0.00827279971870259,0.0140044371778497,0.0105615624111685,0.0170979322539328
"post.theta_absent",2122.78799156758,735.78799156758,1291.78799156758,484.78799156758
"post.theta_present",832.012372147756,278.012372147756,483.012372147756,168.012372147756
"opt.theta_absent",66.7879915675798,NA,NA,NA
"opt.theta_present",25.0123721477556,NA,NA,NA
"max.spread_absent",1.27450386849158,NA,NA,NA
"max.spread_present",1.27450386849158,NA,NA,NA
