"","00","01","10","11"
"EV_n",0.596533129023471,0.57922776724817,0.575342408393868,0.573877570156007
"EV_y",0.403466870976529,0.42077223275183,0.424657591606132,0.426122429843993
"SD_n",0.0100948033964716,0.0109523081105059,0.0147184753842357,0.0162434854677303
"SD_y",0.0100948033964716,0.0109523081105059,0.0147184753842358,0.0162434854677303
"post.theta_n",1408.3070873251,1176.3070873251,648.307087325104,531.307087325104
"post.theta_y",952.512486317876,854.512486317876,478.512486317876,394.512486317876
"opt.theta_n",60.3070873251043,NA,NA,NA
"opt.theta_y",43.5124863178764,NA,NA,NA
"max.spread_n",1.18731159953179,NA,NA,NA
"max.spread_y",1.1873115995318,NA,NA,NA
