"","AA","AB","BA","BB"
"EV_absent",0.589443226398005,0.58882558712549,0.530716273506507,0.576941041428059
"EV_present",0.410556773601995,0.411174412874509,0.469283726493493,0.423058958571941
"SD_absent",0.00846467117153977,0.0109276361802779,0.0225566066995092,0.0294986245672868
"SD_present",0.00846467117153977,0.0109276361802779,0.0225566066995092,0.0294986245672868
"post.theta_absent",1990.2535049714,1193.2535049714,259.253504971399,161.253504971399
"post.theta_present",1386.24386719034,833.243867190339,229.243867190339,118.243867190339
"opt.theta_absent",20.2535049713992,NA,NA,NA
"opt.theta_present",15.2438671903391,NA,NA,NA
"max.spread_absent",2.43755612661176,NA,NA,NA
"max.spread_present",2.43755612661176,NA,NA,NA
