"","AA","AB","BA","BB"
"EV_absent",0.570991388465905,0.586382261646552,0.586090322744449,0.613589976652634
"EV_present",0.429008611534095,0.413617738353448,0.413909677255551,0.386410023347366
"SD_absent",0.0104245090789117,0.0180170539201688,0.0099953175997659,0.0164879152864769
"SD_present",0.0104245090789117,0.0180170539201688,0.0099953175997659,0.0164879152864769
"post.theta_absent",1286.53378767387,437.53378767387,1422.53378767387,534.53378767387
"post.theta_present",966.624164726126,308.624164726126,1004.62416472613,336.624164726126
"opt.theta_absent",39.5337876738702,NA,NA,NA
"opt.theta_present",27.6241647261262,NA,NA,NA
"max.spread_absent",2.18376282641258,NA,NA,NA
"max.spread_present",2.18376282641259,NA,NA,NA
