"","00","01","10","11"
"EV_n",0.589933838601883,0.587415652328262,0.57141384324366,0.568606552115503
"EV_y",0.410066161398118,0.412584347671738,0.42858615675634,0.431393447884497
"SD_n",0.00807166179916226,0.0176605157759897,0.0128808121735347,0.0259930218730919
"SD_y",0.00807166179916226,0.0176605157759897,0.0128808121735347,0.0259930218730919
"post.theta_n",2189.86657794623,455.86657794623,842.86657794623,205.86657794623
"post.theta_y",1522.18795199245,320.187951992446,632.187951992446,156.187951992446
"opt.theta_n",42.8665779462301,NA,NA,NA
"opt.theta_y",31.1879519924464,NA,NA,NA
"max.spread_n",1.21834943695295,NA,NA,NA
"max.spread_y",1.21834943695295,NA,NA,NA
