"","AA","AB","BA","BB"
"EV_absent",0.771515061533819,0.719026355722231,0.743757689858127,0.775569373160965
"EV_present",0.228484938466181,0.280973644277769,0.256242310141873,0.224430626839035
"SD_absent",0.00667041794633054,0.0175513038583002,0.0119803589826704,0.0284644892702774
"SD_present",0.00667041794633054,0.0175513038583002,0.0119803589826704,0.0284644892702774
"post.theta_absent",3055.84040307522,470.840403075224,986.840403075224,165.840403075224
"post.theta_present",904.99011784815,183.99011784815,339.99011784815,47.9901178481503
"opt.theta_absent",23.8404030752242,NA,NA,NA
"opt.theta_present",7.99011784815029,NA,NA,NA
"max.spread_absent",2.7955030811186,NA,NA,NA
"max.spread_present",2.79550308111861,NA,NA,NA
