"","AA","AB","BA","BB"
"EV_absent",0.730923665104828,0.719541952705218,0.716630293028894,0.743635672612859
"EV_present",0.269076334895172,0.280458047294782,0.283369706971106,0.256364327387141
"SD_absent",0.00887792374779689,0.0218597778347423,0.00837484293846098,0.0198197774549675
"SD_present",0.00887792374779689,0.0218597778347423,0.00837484293846098,0.0198197774549675
"post.theta_absent",1823.15104109661,303.151041096607,2074.15104109661,360.151041096607
"post.theta_present",671.160099910347,118.160099910347,820.160099910347,124.160099910347
"opt.theta_absent",48.1510410966073,NA,NA,NA
"opt.theta_present",18.1600999103468,NA,NA,NA
"max.spread_absent",1.25509850927645,NA,NA,NA
"max.spread_present",1.25509850927644,NA,NA,NA
