"","AA","AB","BA","BB"
"EV_absent",0.720117776857135,0.748530510066218,0.721915234374993,0.722297301554909
"EV_present",0.279882223142865,0.251469489933782,0.278084765625007,0.277702698445091
"SD_absent",0.0112474026153606,0.0160007466569857,0.0085097784616581,0.0126715419416469
"SD_present",0.0112474026153606,0.0160007466569857,0.0085097784616581,0.0126715419416469
"post.theta_absent",1146.58226601917,549.582266019174,2000.58226601917,901.582266019174
"post.theta_present",445.632650578622,184.632650578622,770.632650578622,346.632650578622
"opt.theta_absent",57.582266019174,NA,NA,NA
"opt.theta_present",21.6326505786221,NA,NA,NA
"max.spread_absent",1.46859755191936,NA,NA,NA
"max.spread_present",1.46859755191934,NA,NA,NA
