"","00","01","10","11"
"EV_n",0.576622552196196,0.576686919150664,0.596151026148236,0.579364329818317
"EV_y",0.423377447803804,0.423313080849336,0.403848973851764,0.420635670181683
"SD_n",0.0119325545128411,0.0153094260921664,0.0102254454274725,0.0130611014043515
"SD_y",0.0119325545128411,0.0153094260921664,0.0102254454274725,0.0130611014043515
"post.theta_n",988.076891714352,600.076891714352,1372.07689171435,827.076891714352
"post.theta_y",725.482329913453,440.482329913453,929.482329913453,600.482329913453
"opt.theta_n",66.0768917143519,NA,NA,NA
"opt.theta_y",47.4823299134529,NA,NA,NA
"max.spread_n",1.24270391954418,NA,NA,NA
"max.spread_y",1.24270391954417,NA,NA,NA
