"","AA","AB","BA","BB"
"EV_absent",0.765567376418082,0.711729340301921,0.763529214080772,0.752941297159367
"EV_present",0.234432623581918,0.288270659698079,0.236470785919228,0.247058702840634
"SD_absent",0.00859217288687892,0.0218420686667206,0.00793013421971368,0.020262983104671
"SD_present",0.00859217288687892,0.0218420686667206,0.00793013421971368,0.020262983104671
"post.theta_absent",1860.37369195288,305.373691952882,2191.37369195288,340.373691952882
"post.theta_present",569.685045211642,123.685045211642,678.685045211642,111.685045211642
"opt.theta_absent",28.3736919528817,NA,NA,NA
"opt.theta_present",9.68504521164215,NA,NA,NA
"max.spread_absent",2.29378269528754,NA,NA,NA
"max.spread_present",2.29378269528753,NA,NA,NA
