"","AA","AB","BA","BB"
"EV_absent",0.788574171790031,0.763992235827482,0.719243842875855,0.743291294137954
"EV_present",0.211425828209969,0.236007764172518,0.280756157124145,0.256708705862046
"SD_absent",0.0121873370036493,0.00759171941317318,0.0201672619668289,0.011610374637424
"SD_present",0.0121873370036492,0.00759171941317318,0.0201672619668289,0.011610374637424
"post.theta_absent",884.37900091329,2389.37900091329,356.37900091329,1051.37900091329
"post.theta_present",237.112207587473,738.112207587473,139.112207587473,363.112207587473
"opt.theta_absent",24.3790009132903,NA,NA,NA
"opt.theta_present",8.11220758747282,NA,NA,NA
"max.spread_absent",2.94224692979506,NA,NA,NA
"max.spread_present",2.94224692979506,NA,NA,NA
