"","00","01","10","11"
"EV_n",0.715248332551786,0.718573498220196,0.734786613399813,0.740288391111354
"EV_y",0.284751667448214,0.281426501779804,0.265213386600187,0.259711608888646
"SD_n",0.010001234707834,0.0101648939774819,0.0123331349227496,0.0130370863020379
"SD_y",0.010001234707834,0.0101648939774819,0.0123331349227496,0.0130370863020379
"post.theta_n",1455.65817529301,1405.65817529301,940.658175293007,836.658175293007
"post.theta_y",579.520529842405,550.520529842405,339.520529842405,293.520529842405
"opt.theta_n",67.6581752930068,NA,NA,NA
"opt.theta_y",25.520529842405,NA,NA,NA
"max.spread_n",1.52391676710284,NA,NA,NA
"max.spread_y",1.52391676710284,NA,NA,NA
