"","AA","AB","BA","BB"
"EV_absent",0.574129822125222,0.581653213290132,0.625968063355189,0.580440881099732
"EV_present",0.425870177874778,0.418346786709868,0.374031936644811,0.419559118900268
"SD_absent",0.0114153299968311,0.0097948315622189,0.0176528001000363,0.0150839714865378
"SD_present",0.0114153299968311,0.0097948315622189,0.0176528001000363,0.0150839714865378
"post.theta_absent",1076.68578494678,1474.68578494678,469.685784946783,620.685784946783
"post.theta_present",798.649275965538,1060.64927596554,280.649275965538,448.649275965538
"opt.theta_absent",29.6857849467831,NA,NA,NA
"opt.theta_present",20.6492759655377,NA,NA,NA
"max.spread_absent",2.465885862316,NA,NA,NA
"max.spread_present",2.465885862316,NA,NA,NA
