"","AA","AB","BA","BB"
"EV_absent",0.726588253279158,0.697246536310649,0.732253434863467,0.724847129484243
"EV_present",0.273411746720842,0.302753463689351,0.267746565136533,0.275152870515757
"SD_absent",0.0103559321940017,0.0159730746913932,0.00961810537515806,0.0113973548061049
"SD_present",0.0103559321940017,0.0159730746913932,0.00961810537515807,0.0113973548061049
"post.theta_absent",1345.18185551527,576.181855515275,1551.18185551527,1112.18185551527
"post.theta_present",506.185613535248,250.185613535248,567.185613535248,422.185613535248
"opt.theta_absent",54.181855515275,NA,NA,NA
"opt.theta_present",21.1856135352483,NA,NA,NA
"max.spread_absent",1.8775190478536,NA,NA,NA
"max.spread_present",1.8775190478536,NA,NA,NA
