"","00","01","10","11"
"EV_n",0.724060018382948,0.710567740649055,0.724218949211986,0.729877954405309
"EV_y",0.275939981617052,0.289432259350945,0.275781050788014,0.270122045594691
"SD_n",0.0119693028511538,0.0214113346096658,0.00772991231941713,0.0127457766900032
"SD_y",0.0119693028511538,0.0214113346096658,0.00772991231941713,0.0127457766900032
"post.theta_n",1009.05428628951,318.054286289508,2420.05428628951,885.054286289508
"post.theta_y",384.551576029807,129.551576029807,921.551576029807,327.551576029807
"opt.theta_n",66.054286289508,NA,NA,NA
"opt.theta_y",25.5515760298074,NA,NA,NA
"max.spread_n",0.774954537969605,NA,NA,NA
"max.spread_y",0.774954537969603,NA,NA,NA
