"","AA","AB","BA","BB"
"EV_absent",0.617732827501657,0.561240618943179,0.57378805013711,0.588618208260124
"EV_present",0.382267172498343,0.438759381056821,0.42621194986289,0.411381791739876
"SD_absent",0.0134597620575376,0.0234594388423753,0.00833232903485448,0.0160376878705706
"SD_present",0.0134597620575376,0.0234594388423753,0.00833232903485448,0.0160376878705706
"post.theta_absent",804.563421890476,250.563421890476,2020.56342189048,553.563421890476
"post.theta_present",497.882208438791,195.882208438791,1500.88220843879,386.882208438791
"opt.theta_absent",26.5634218904758,NA,NA,NA
"opt.theta_present",18.8822084387914,NA,NA,NA
"max.spread_absent",2.77602188753691,NA,NA,NA
"max.spread_present",2.7760218875369,NA,NA,NA
