"","00","01","10","11"
"EV_n",0.756351478548243,0.768653175626494,0.777669993284727,0.726784049489575
"EV_y",0.243648521451757,0.231346824373506,0.222330006715273,0.273215950510425
"SD_n",0.00706579385720465,0.0106115989175983,0.0166700854398359,0.0255079716795133
"SD_y",0.00706579385720465,0.0106115989175983,0.0166700854398359,0.0255079716795133
"post.theta_n",2791.07496814233,1213.07496814233,483.074968142326,221.074968142326
"post.theta_y",899.107502974904,365.107502974904,138.107502974904,83.1075029749038
"opt.theta_n",31.0749681423262,NA,NA,NA
"opt.theta_y",10.1075029749037,NA,NA,NA
"max.spread_n",1.66991962440982,NA,NA,NA
"max.spread_y",1.66991962440982,NA,NA,NA
