"","00","01","10","11"
"EV_n",0.753593674376667,0.789603092282147,0.759376647029279,0.771490259296897
"EV_y",0.246406325623333,0.210396907717853,0.240623352970721,0.228509740703103
"SD_n",0.00966299281108676,0.0206475153577859,0.00744602898696124,0.0174691753846937
"SD_y",0.00966299281108676,0.0206475153577859,0.00744602898696124,0.0174691753846937
"post.theta_n",1497.90610452772,306.906104527723,2501.90610452772,444.906104527723
"post.theta_y",489.777915997943,81.7779159979425,792.777915997943,131.777915997942
"opt.theta_n",41.9061045277226,NA,NA,NA
"opt.theta_y",12.7779159979425,NA,NA,NA
"max.spread_n",1.57958329995531,NA,NA,NA
"max.spread_y",1.57958329995531,NA,NA,NA
