"","AA","AB","BA","BB"
"EV_absent",0.573397946690149,0.573406809905606,0.618504161419763,0.597431159455131
"EV_present",0.426602053309851,0.426593190094394,0.381495838580237,0.402568840544869
"SD_absent",0.015474517051139,0.00919285604016641,0.0191784150431076,0.0119170689909245
"SD_present",0.015474517051139,0.00919285604016641,0.0191784150431076,0.0119170689909245
"post.theta_absent",585.161365926956,1659.16136592696,396.161365926956,1011.16136592696
"post.theta_present",435.353913740001,1234.35391374,244.353913740001,681.353913740001
"opt.theta_absent",32.1613659269563,NA,NA,NA
"opt.theta_present",22.3539137400009,NA,NA,NA
"max.spread_absent",2.12045003250997,NA,NA,NA
"max.spread_present",2.12045003250997,NA,NA,NA
