"","AA","AB","BA","BB"
"EV_absent",0.598305004775922,0.574677414529458,0.586648958278757,0.570633001316516
"EV_present",0.401694995224078,0.425322585470542,0.413351041721243,0.429366998683484
"SD_absent",0.0117673139627327,0.0145179788131836,0.0106110952287169,0.0133504314764934
"SD_present",0.0117673139627327,0.0145179788131836,0.0106110952287169,0.0133504314764934
"post.theta_absent",1037.85508940707,665.855089407072,1262.85508940707,783.855089407072
"post.theta_present",696.80379046603,492.80379046603,889.80379046603,589.80379046603
"opt.theta_absent",56.8550894070719,NA,NA,NA
"opt.theta_present",40.8037904660299,NA,NA,NA
"max.spread_absent",1.55494143225867,NA,NA,NA
"max.spread_present",1.55494143225866,NA,NA,NA
