"","AA","AB","BA","BB"
"EV_absent",0.721721536813877,0.730353175771546,0.719017894431013,0.704715107984089
"EV_present",0.278278463186123,0.269646824228454,0.280982105568987,0.295284892015911
"SD_absent",0.0121483741897681,0.00730664694847018,0.0228524707180082,0.0152068868839831
"SD_present",0.0121483741897681,0.00730664694847018,0.0228524707180082,0.0152068868839831
"post.theta_absent",981.439099438439,2693.43909943844,277.439099438439,633.439099438439
"post.theta_present",378.419307685055,994.419307685055,108.419307685055,265.419307685055
"opt.theta_absent",54.4390994384389,NA,NA,NA
"opt.theta_present",21.4193076850547,NA,NA,NA
"max.spread_absent",1.51963748398604,NA,NA,NA
"max.spread_present",1.51963748398603,NA,NA,NA
