"","AA","AB","BA","BB"
"EV_absent",0.781276463084647,0.766437344753997,0.754044870993129,0.745434738859695
"EV_present",0.218723536915353,0.233562655246003,0.245955129006871,0.254565261140305
"SD_absent",0.0112757820159107,0.0108988328886527,0.0105350168778023,0.0102476070079195
"SD_present",0.0112757820159107,0.0108988328886527,0.0105350168778023,0.0102476070079195
"post.theta_absent",1049.27278457446,1154.27278457446,1259.27278457446,1346.27278457446
"post.theta_present",293.75088777797,351.75088777797,410.75088777797,459.75088777797
"opt.theta_absent",56.2727845744601,NA,NA,NA
"opt.theta_present",17.7508877779697,NA,NA,NA
"max.spread_absent",2.35233014552844,NA,NA,NA
"max.spread_present",2.35233014552844,NA,NA,NA
