"","AA","AB","BA","BB"
"EV_absent",0.579773795814179,0.57101606648635,0.591536657770889,0.616473012008933
"EV_present",0.420226204185821,0.42898393351365,0.408463342229111,0.383526987991067
"SD_absent",0.014928764025577,0.00928691128679171,0.0138248971934901,0.0147402028360356
"SD_present",0.014928764025577,0.00928691128679171,0.0138248971934901,0.0147402028360356
"post.theta_absent",633.220742719659,1621.22074271966,747.220742719659,670.220742719659
"post.theta_present",458.965118889393,1217.96511888939,515.965118889393,416.965118889393
"opt.theta_absent",37.2207427196594,NA,NA,NA
"opt.theta_present",25.965118889393,NA,NA,NA
"max.spread_absent",2.60919404063588,NA,NA,NA
"max.spread_present",2.60919404063589,NA,NA,NA
