"","00","01","10","11"
"EV_n",0.579968822041435,0.580867608831541,0.605057070814806,0.594294612469897
"EV_y",0.420031177958565,0.419132391168459,0.394942929185194,0.405705387530103
"SD_n",0.00898241362166119,0.0110601143262454,0.0175003411625342,0.0205263032679476
"SD_y",0.00898241362166119,0.0110601143262454,0.0175003411625342,0.0205263032679476
"post.theta_n",1750.49493555693,1155.49493555693,471.494935556934,339.494935556934
"post.theta_y",1267.76202762836,833.762027628359,307.762027628359,231.762027628359
"opt.theta_n",48.4949355569341,NA,NA,NA
"opt.theta_y",33.7620276283588,NA,NA,NA
"max.spread_n",1.27539684313492,NA,NA,NA
"max.spread_y",1.27539684313491,NA,NA,NA
