"","AA","AB","BA","BB"
"EV_absent",0.705766401641961,0.734852707060348,0.724504039706372,0.7262628674352
"EV_present",0.294233598358039,0.265147292939652,0.275495960293628,0.2737371325648
"SD_absent",0.0159709237026761,0.0142753092316173,0.00964159676320541,0.0089821864434404
"SD_present",0.0159709237026761,0.0142753092316173,0.00964159676320541,0.0089821864434404
"post.theta_absent",573.879059462286,701.879059462286,1554.87905946229,1788.87905946229
"post.theta_present",239.249842858878,253.249842858878,591.249842858878,674.249842858878
"opt.theta_absent",62.8790594622865,NA,NA,NA
"opt.theta_present",24.2498428588785,NA,NA,NA
"max.spread_absent",1.3578471755895,NA,NA,NA
"max.spread_present",1.3578471755895,NA,NA,NA
