"","00","01","10","11"
"EV_n",0.722303261662091,0.731292976290776,0.717269827904058,0.723916764183847
"EV_y",0.277696738337909,0.268707023709224,0.282730172095942,0.276083235816153
"SD_n",0.0083652404151543,0.0100867566077386,0.0142592739219402,0.0169532818285212
"SD_y",0.0083652404151543,0.0100867566077386,0.0142592739219402,0.0169532818285212
"post.theta_n",2069.67206078279,1411.67206078279,714.672060782786,502.672060782786
"post.theta_y",795.706196017918,518.706196017918,281.706196017918,191.706196017918
"opt.theta_n",82.6720607827861,NA,NA,NA
"opt.theta_y",31.7061960179179,NA,NA,NA
"max.spread_n",0.802871603335982,NA,NA,NA
"max.spread_y",0.802871603335982,NA,NA,NA
